node_id,target,participation,in_mod_deg,beta_star,edge_contr,cada,kl,l1,l2,hd,kl2,l12,l22,hd2,lcc,bc,dc,ndc,cc,ec,eccen,core
4334,false,0.78125,-0.09929866199621099,0.8038272740593608,0.875,1.1428571428571428,2.1870558610177775,1.6089999999999995,0.8262549727535684,0.7861168181723166,1.3762499370297325,1.2994594594594593,0.6697132112228025,0.5401747669109314,0.25,3.317759483468489e-5,8,78.625,0.29158404292546364,0.004096158208079828,5,6
4335,false,0.4375,-0.27962411943126364,0.6110308363589001,0.625,1.6,2.7094202407859234,1.6707999999999996,0.6643773626486683,0.820686734111794,1.776513826157671,1.2535657492354741,0.5318327065602585,0.5766311190033651,0.10714285714285714,2.9231684815811485e-5,8,40.875,0.27965319535729266,0.0017430696536131593,5,7
4336,false,0.59375,-0.0705102535539711,0.7391649435860699,0.75,1.3333333333333333,3.076159965687419,1.6687999999999996,0.7710527089635312,0.837210866854524,2.1288270507349507,1.294269387755102,0.6045411308384802,0.6613592124157702,0.07142857142857142,1.8432117052969147e-5,8,12.25,0.2619459289531594,0.0004934024360528131,5,6
4337,false,0.59375,-0.13424174151613366,0.7167377607007376,0.75,1.3333333333333333,2.7059010817770255,1.7791999999999997,0.7649818821383942,0.8440858187381025,1.8184867243340925,1.315129455909944,0.6813759941871212,0.585194427705252,0.17857142857142858,1.963512797406714e-5,8,66.625,0.29461681251657384,0.0038419222018453705,5,6
4338,false,0.59375,-0.1391621981301424,0.6549103726738412,0.75,1.3333333333333333,2.066231923154652,1.7325999999999997,0.7138783369734649,0.7997843577993441,1.042955039695634,1.2302122254059216,0.5334434882171297,0.48779835012409495,0.32142857142857145,4.230034690308356e-5,8,130.875,0.3120981334665085,0.010506982919832417,5,7
4339,false,0.59375,-0.17553121683554151,0.7140758046922062,0.75,1.3333333333333333,2.765155787431402,1.7723999999999995,0.7673638511162746,0.8455356443298203,1.8593204544777635,1.3310078431372547,0.6796514008195005,0.5738150583950051,0.4642857142857143,4.2028710129127707e-5,8,127.5,0.30779412670073264,0.008694227345692302,5,7
4340,false,0.59375,-0.18691119151827665,0.7177390469057814,0.75,1.3333333333333333,3.0067272365592137,1.8907999999999996,0.7762230864899602,0.8790063626161783,1.9343503968782365,1.357466666666666,0.6959546093032121,0.5983479083821716,0.2857142857142857,7.084331550598325e-5,8,61.875,0.28580003429943407,0.003042480210675359,5,6
4341,false,0.4375,-0.27962411943126364,0.6110308363589001,0.625,1.6,2.7247635028112738,1.7019999999999995,0.6673059867856724,0.8257719299538681,0.47896478631051936,0.5999052631578949,0.22504444533495097,0.29419270936730824,0.07142857142857142,7.868157716339949e-5,8,71.25,0.31220532675555,0.004159474340955477,5,6
4342,false,0.59375,-0.17126558752127286,0.6556511616548086,0.75,1.3333333333333333,2.1052354289461346,1.6687999999999996,0.7252739344551133,0.7924353117797795,0.9637905626847457,1.2126766146993322,0.4582316793060939,0.4867122401474819,0.07142857142857142,5.3047627617338826e-5,8,56.125,0.29287367095281336,0.0030335542170238524,5,6
4343,false,0.78125,-0.09929866199621099,0.8038272740593608,0.875,1.1428571428571428,2.536908618427188,1.8415999999999997,0.8463139370233721,0.8477340685403186,1.3894018622928572,1.295638997214485,0.6575428381787463,0.560535115077612,0.10714285714285714,2.6679235055635434e-5,8,44.875,0.2841593725133568,0.002406108661987226,5,6
4344,false,0.59375,-0.1505357785759482,0.690460103222025,0.75,1.3333333333333333,2.281843968650762,1.7199999999999998,0.7397109435448418,0.8116445034381224,1.3902259502770324,1.2703060428849904,0.6406983161164028,0.5322072215138104,0.10714285714285714,1.8512897241404978e-5,8,64.125,0.297226598495883,0.004086581202486025,5,7
4345,false,0.59375,-0.18694718377105296,0.7432514937887693,0.75,1.3333333333333333,3.719879229767708,1.8059999999999998,0.787510177712009,0.8833582197012162,2.0284426596383662,1.3222790697674418,0.5178509700818476,0.6163225936863577,0.21428571428571427,1.712456168601762e-5,8,26.875,0.27707271115052096,0.0014503572719772027,5,7
4346,true,0.21875,-0.5297616383909726,0.3696191042151707,0.375,2.6666666666666665,2.553653059649002,1.6669999999999998,0.4839135046679313,0.8119848415191439,0.8990348319560604,1.1027007194244602,0.4709102205737257,0.456440091152525,0.0,7.702170520186341e-5,8,34.75,0.28752587991718426,0.0026879104733773017,5,6
4347,false,0.59375,-0.16265210698021887,0.6788272740593608,0.75,1.3333333333333333,1.839516467103909,1.4801999999999995,0.7047852722638293,0.7393794005636032,1.2793174238767244,1.2398882907133244,0.6382463755429955,0.5170600261143945,0.10714285714285714,6.003776994804276e-5,8,92.875,0.3046617915904936,0.004765434376528786,5,6
4348,false,0.59375,-0.0705102535539711,0.7391649435860699,0.75,1.3333333333333333,3.2432538574994307,1.6997999999999998,0.7706635322888971,0.8516418397419911,1.5582034162576346,1.2439511811023622,0.3987594594785847,0.6058142951002818,0.03571428571428571,3.495138220866326e-5,8,15.875,0.26649786780383794,0.0007298243341823226,5,6
4349,false,0.4375,-0.20217617348577108,0.565460103222025,0.625,1.6,1.7799919725920283,1.5059999999999996,0.6153025922259714,0.7411939467248333,1.4123702514256533,1.246397752808989,0.6422464170036459,0.5516826658183491,0.10714285714285714,6.286415575606904e-5,8,55.625,0.29823724162615206,0.004269310646939013,5,6
4350,false,0.46875,-0.22600555196422675,0.5538272740593608,0.625,1.6,1.7667703917957358,1.5911999999999995,0.6247577770624387,0.7540247006656307,0.8850493920409211,1.0998498054474704,0.4571122555302526,0.44632381861964693,0.14285714285714285,4.232391766029557e-5,8,96.375,0.30974876862550726,0.005219558598021645,5,7
4351,false,0.59375,-0.13424174151613366,0.7167377607007376,0.75,1.3333333333333333,2.568083187703778,1.7097999999999995,0.7592906426395627,0.8243700694676526,1.711853820281207,1.2643984790874525,0.6536031361044023,0.5686577795788182,0.14285714285714285,2.499899823038953e-5,8,65.75,0.2962227818101022,0.0036056752120536694,5,6
4352,false,0.59375,-0.1391621981301424,0.6549103726738412,0.75,1.3333333333333333,1.7569485900598187,1.5103999999999997,0.6909213269251427,0.738878037343466,1.1889215976343412,1.2464883797053998,0.6335812442849216,0.5171455197589931,0.07142857142857142,3.1253220839803456e-5,8,76.375,0.2992368696693102,0.006965512764222441,5,6
4353,false,0.4375,-0.24191612051234893,0.6041032383061168,0.625,1.6,2.634280994906951,1.6285999999999998,0.6538709964511349,0.8110114052107389,1.6020295830136007,1.0919367458866545,0.5447395063550379,0.5332408963205871,0.21428571428571427,3.143638958141845e-5,8,68.375,0.2958108987633868,0.0035414514040704513,5,7
4354,false,0.59375,-0.17260748113040966,0.7360308363589001,0.75,1.3333333333333333,3.0055018659368624,1.6281999999999996,0.7671031742862234,0.828151185580239,2.317754201190128,1.3467345291479818,0.6892241901276198,0.6276158669536128,0.10714285714285714,2.7719320388700687e-5,8,27.875,0.26810564418822896,0.001010669240516845,5,6
4355,false,0.59375,-0.12161089097696265,0.7430235587177024,0.75,1.3333333333333333,3.6166203279818627,1.7653999999999996,0.7836435924576938,0.8742138969733201,2.539921178204228,1.3435939393939387,0.6372603983879238,0.6615692796707116,0.07142857142857142,2.600644971497308e-5,8,16.5,0.26072331881828376,0.0006739166362359519,5,5
4356,false,0.4375,-0.27104721342465865,0.6156790837010143,0.625,1.6,3.0743023604163024,1.7655999999999998,0.6770873503470582,0.851184133179912,2.4829930184235405,1.3249461883408074,0.6680263908901936,0.6357584460660254,0.21428571428571427,1.0917579593826006e-5,8,27.875,0.2740653437123122,0.00121279447410132,5,6
4357,false,0.59375,-0.2137387671158588,0.7398487487992707,0.75,1.3333333333333333,3.7138169434331942,1.9044,0.7929989155099771,0.9048527847365706,2.2066987785165297,1.3174300884955752,0.6122682808409354,0.5941691678905164,0.32142857142857145,1.235244843625654e-5,8,42.375,0.28145583516297923,0.0018754744170194028,5,7
4358,false,0.46875,-0.2533656167345436,0.4851048501326908,0.625,1.6,1.52726337056893,1.5139999999999993,0.5641340975335563,0.7219763573044539,1.4241634561078562,1.1526744186046514,0.5209198300041081,0.5621330817257513,0.0,2.55752861436132e-5,8,26.875,0.2730027849068967,0.001836155131595623,5,6
4359,true,0.25,-0.4979036455429936,0.16929470376581301,0.25,2.6666666666666665,1.075424303781652,1.2039999999999995,0.38919439872639483,0.6225823928487827,0.6913501144543536,0.937848859934853,0.3550008692534234,0.42387482141174737,0.0,1.789875697250275e-5,8,38.375,0.29644233619922916,0.003321221007852487,5,7
4360,false,0.4375,-0.21797994247550906,0.5890758046922062,0.625,1.6,2.311142827831158,1.5973999999999995,0.646623754589947,0.790938691813009,1.7929103799476154,1.3218054054054058,0.655199196272011,0.5677852541816604,0.21428571428571427,3.618897897942344e-5,8,106.375,0.3050335570469799,0.007084592334424534,5,7
4361,false,0.4375,-0.2533656167345436,0.4851048501326908,0.625,1.6,1.3653546045339144,1.4211999999999996,0.5317868746029747,0.6917609476202677,0.24762464092085806,0.5673923076923076,0.2169786865436354,0.26934326234739814,0.0,6.356147558352696e-5,8,52.0,0.3061824417429648,0.0036601774214577503,4,6
4362,true,0.25,-0.38560457310461854,0.28065116165480863,0.375,2.6666666666666665,1.8507235703227418,1.6111999999999995,0.4688254259316574,0.763286258243417,1.278863370097737,1.0725014492753626,0.5092014548583983,0.4983581782507238,0.03571428571428571,9.344722984708042e-5,8,69.0,0.300631389055923,0.004724360181101778,5,6
4363,false,0.59375,-0.0705102535539711,0.7391649435860699,0.75,1.3333333333333333,3.0650023285969636,1.6535999999999997,0.7698196412147458,0.8344567844051713,2.1035087772113106,1.3149714285714287,0.6177865809418628,0.6192755022829945,0.21428571428571427,1.8768801026472797e-5,8,21.875,0.271505376344086,0.0011005102069312131,5,7
4364,false,0.59375,-0.19340058959108014,0.669294703765813,0.75,1.3333333333333333,2.0449927736293563,1.6765999999999996,0.7156271934464201,0.7892831636583914,0.5607396489005134,0.8252909698996653,0.33860843044423217,0.34749183093033764,0.07142857142857142,7.455774191737892e-5,8,74.75,0.31260551491277433,0.004426395036077177,5,6
4365,false,0.59375,-0.13777975416457314,0.6885877794239755,0.75,1.3333333333333333,2.0854249757829835,1.5901999999999994,0.7197897470789647,0.7762471797315958,1.2311714539317145,1.2354857142857136,0.5522948629137401,0.5184612371352163,0.07142857142857142,4.221033082446055e-5,8,52.5,0.29396718998059623,0.003079342401387023,5,5
4366,true,0.15625,-0.650507598144915,0.23928705165985575,0.25,4.0,1.404699736901957,1.2059999999999997,0.3314698779678178,0.6519761215963784,1.1479448837310409,1.1587372549019603,0.4921475763829774,0.5094230741052228,0.0,2.6093677432298092e-5,8,25.5,0.2788887959166597,0.0015115936637019782,5,5
4367,false,0.78125,-0.0945460755307812,0.7799103726738412,0.875,1.1428571428571428,2.1656095597197726,1.7555999999999996,0.8232540798562739,0.8102583422087412,0.5751991613853761,0.8035999999999999,0.38911212958189195,0.37664349530399616,0.0,7.525963691784929e-6,8,28.0,0.29023830948303386,0.003640301036848606,5,6
4368,false,0.78125,-0.09981925899349095,0.7806511616548086,0.875,1.1428571428571428,2.3801369795565077,1.7935999999999994,0.8436511601367002,0.8297555779614318,1.3609002224025655,1.3054790496760251,0.6476847004546418,0.5464881876119195,0.14285714285714285,2.9771002891645307e-5,8,57.875,0.287815549350911,0.002744396824091456,5,7
4369,false,0.625,-0.17553121683554151,0.7140758046922062,0.75,1.3333333333333333,2.564053092131862,1.6549999999999996,0.7547829356841609,0.8136293837049694,1.8575272171120099,1.323755771305286,0.6819435063860617,0.5697820053075501,0.4642857142857143,1.5484705043015367e-5,8,115.875,0.3046896425633056,0.007864156646517344,5,7
4370,false,0.4375,-0.2655739624164821,0.5921040849220951,0.625,1.6,2.5147022891665713,1.7263999999999995,0.6580632796319819,0.8258105944986002,1.4130168594022154,1.2512226950354604,0.49739285945921463,0.5638116997854531,0.0,3.288544291974215e-5,8,35.25,0.27847713474071184,0.001713904532136398,5,6
4371,false,0.625,-0.1386055442171489,0.7199451327721789,0.75,1.3333333333333333,2.6433935788900356,1.7915999999999994,0.7744335220017274,0.8415816588844099,1.548399694999253,1.2766390243902435,0.5801504336696568,0.5738376611817839,0.10714285714285714,1.719948736982348e-5,8,25.625,0.2781672508763145,0.00145027869030237,5,6
4372,false,0.59375,-0.04761044943111764,0.7406058188567428,0.75,1.3333333333333333,3.1334270050767783,1.5861999999999996,0.7632806037100642,0.8226214615072338,1.9289686206910097,1.1484590604026845,0.5605244718880916,0.5869198777451502,0.10714285714285714,2.5518910255599572e-5,8,18.625,0.26776102616286857,0.0007546134754676678,5,6
4373,false,0.59375,-0.1505357785759482,0.690460103222025,0.75,1.3333333333333333,2.07988541087767,1.6167999999999996,0.7309393134864208,0.7804133569696794,0.46325840456901285,0.7106000000000001,0.302379821667116,0.3210807310230096,0.03571428571428571,2.2003433602334077e-5,8,49.0,0.3033861277990169,0.004084195385214372,5,6
4374,false,0.59375,-0.16241739637119623,0.7406790837010143,0.75,1.3333333333333333,3.5525722821534065,1.7146,0.7754174875510611,0.8648951058631547,2.5342518320748577,1.3259445378151262,0.6745830251020316,0.6468526685976477,0.2857142857142857,2.3087151222722632e-5,8,29.75,0.27143167381508226,0.0011405653637410619,5,6
4375,true,0.1875,-0.4545539774951516,0.2177390469057814,0.25,4.0,1.043948113977554,1.1543999999999994,0.31463833205761815,0.6128942526665225,0.14981139567815108,0.3712175438596491,0.10452688809817232,0.214416481769903,0.0,5.122075228268396e-5,8,35.625,0.2999370069292378,0.0030445030078506225,5,6
4376,false,1.0,-0.041149061615123425,0.919294703765813,1.0,1.0,2.5083800059736423,1.8371999999999995,0.9474952664789413,0.8453952611922174,1.3358116246075609,1.3094222222222218,0.6771771159438458,0.5415510134933597,0.07142857142857142,2.281767560852356e-5,8,36.0,0.28121835977050286,0.002050504741375312,5,6
4377,false,0.59375,-0.1926125620045504,0.7349074420800703,0.75,1.3333333333333333,2.998459366857689,1.6865999999999994,0.7708743607099667,0.8372593250498159,1.7738064028146132,1.2750146341463409,0.5437834375340492,0.5948965878839282,0.14285714285714285,2.2519871915065016e-5,8,25.625,0.2721630964370288,0.0010796877541210457,5,6
4378,false,0.59375,-0.0705102535539711,0.7391649435860699,0.75,1.3333333333333333,3.0058137391965034,1.5815999999999997,0.7610172665583875,0.8173998877796759,0.2586995882036104,0.47660501792114696,0.14864588028126588,0.23208766838883468,0.0,0.0001466275937371259,8,34.875,0.29886122485578503,0.0022462237160105793,5,6
4379,false,0.4375,-0.20217617348577108,0.565460103222025,0.625,1.6,1.7202411393314039,1.4325999999999994,0.6041086657216564,0.7216839224007269,1.4657469582633027,1.2938409240924091,0.6665455574855207,0.5488762670465606,0.17857142857142858,3.64388332482401e-5,8,75.75,0.30093902365617287,0.004956539520309342,5,6
4380,false,0.625,-0.19340058959108014,0.669294703765813,0.75,1.3333333333333333,1.985556991464271,1.6981999999999995,0.7271157266900504,0.7881007262547359,0.19843056646898424,0.5080668400520155,0.18934247072814023,0.21421413160743374,0.10714285714285714,7.20708902397228e-5,8,96.125,0.32439008564754734,0.006642061954309241,4,7
4381,false,0.59375,-0.18438877041835713,0.6101048501326908,0.75,1.3333333333333333,1.3574933905776805,1.3951999999999993,0.6325126718098223,0.687949152900376,0.657515344906462,0.9897137614678898,0.46857744715017985,0.40492899823195166,0.03571428571428571,2.6195171069999365e-5,8,68.125,0.30700973318186003,0.004244913228299621,5,7
4382,false,0.59375,-0.04606622942530194,0.7446191042151707,0.75,1.3333333333333333,3.621455337143997,1.669,0.7772851986240314,0.8537337063211639,2.0685768337808472,1.2677156398104268,0.5254921261431852,0.6047648454902196,0.25,1.2720654832986482e-5,8,26.375,0.27973143096936637,0.001815696190108434,5,6
4383,false,0.4375,-0.20217617348577108,0.565460103222025,0.625,1.6,1.746387821514276,1.4173999999999993,0.6025340488304375,0.7221325747906201,1.4074771746216708,1.2665655521783183,0.6524910351144606,0.5313910953428902,0.21428571428571427,4.172161467037557e-5,8,123.375,0.313802410243535,0.007557248576212967,5,7
4384,true,0.34375,-0.31415824457683666,0.40565116165480863,0.5,2.0,1.4502257939755365,1.4025999999999994,0.505368459641082,0.6944586825207367,0.13390414399122338,0.30368438538205983,0.14573367620982236,0.183219222218021,0.03571428571428571,0.00015537729212234834,8,75.25,0.3206863373957665,0.005500353678957681,4,6
4385,true,0.1875,-0.3902126465742036,0.1885877794239755,0.25,4.0,1.0941492099022,1.2623999999999995,0.34981749527432154,0.6387499492088973,0.7399711692970958,0.9440285714285714,0.4565126570831279,0.4198335688330594,0.0,4.306182149794478e-5,8,65.625,0.3058265789876128,0.00523802023580215,5,7
4386,false,0.4375,-0.23496768830058606,0.6156546620862572,0.625,1.6,2.757878071934641,1.528,0.6508243080893645,0.7927682584508539,2.058772647981848,1.212015873015873,0.5742425761260024,0.597711004098087,0.17857142857142858,1.842677796966902e-5,8,31.5,0.2788654618473896,0.0014065278630165385,5,7
4387,false,0.59375,-0.1386055442171489,0.7199451327721789,0.75,1.3333333333333333,2.6673759503338643,1.7445999999999995,0.7617396405596863,0.836935716987287,1.6616256283439457,1.2357714285714285,0.6207955689213129,0.5960555556691984,0.0,3.0035526380067365e-5,8,12.25,0.2655212703807956,0.0007584207930413386,5,5
4388,false,0.4375,-0.22600555196422675,0.5538272740593608,0.625,1.6,1.616742294037836,1.4757999999999996,0.601682873281266,0.7226578127369021,0.754599678256732,1.0853882352941173,0.37763126181849366,0.4273591366992787,0.10714285714285714,3.685684466272483e-5,8,89.25,0.3060137719969396,0.005222056581294949,5,7
